market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
sp500,close,lstm_gru,29,5,38.9187758050919,9.38486288653345,38.9187758050919,9.38486288653345,0.00642725744163936,0.0015447027725594999,0.00642725744163936,0.0015447027725594999
sp500,close,naive_persistence,30,5,207.8701171875,0.0,207.8701171875,0.0,0.0350518301129341,0.0,0.0350518301129341,0.0
sp500,close,dnfs,30,5,211.62470550106391,18.170785229870667,211.62470550106391,18.170785229870667,0.0356701556569128,0.0030115982424495785,0.0356701556569128,0.0030115982424495785
sp500,close,mlp,30,5,262.88411315974065,29.10205550738891,262.88411315974065,29.10205550738891,0.04411737132741264,0.0047725062014726686,0.04411737132741264,0.0047725062014726686
sp500,close,cnn1d,30,5,267.44628238364237,8.580558119535912,267.44628238364237,8.580558119535912,0.044874551395203674,0.0014068564972967135,0.044874551395203674,0.0014068564972967135
sp500,close,lstm_gru,30,5,272.90377722216016,9.593759970695432,272.90377722216016,9.593759970695432,0.0457694336285657,0.0015732652421080056,0.0457694336285657,0.0015732652421080056
sp500,close,linear_regression,30,5,295.3400774110569,0.0,295.3400774110569,0.0,0.0494417916307388,0.0,0.0494417916307388,0.0
sp500,close,linear_regression,31,5,31.131678313043267,0.0,31.131678313043267,0.0,0.0051449819783555,0.0,0.0051449819783555,0.0
sp500,close,mlp,31,5,149.784915137817,15.251366638608058,149.784915137817,15.251366638608058,0.0250033132567019,0.0025783237549566766,0.0250033132567019,0.0025783237549566766
sp500,close,dnfs,31,5,184.08516884666443,16.36791234510199,184.08516884666443,16.36791234510199,0.030817855408874738,0.002780665852212808,0.030817855408874738,0.002780665852212808
sp500,close,lstm_gru,31,5,194.14941866958506,13.918633244946765,194.14941866958506,13.918633244946765,0.03252939687194964,0.0023712338442433427,0.03252939687194964,0.0023712338442433427
sp500,close,cnn1d,31,5,194.59120355520045,14.019275966958338,194.59120355520045,14.019275966958338,0.03260466530742882,0.002388955672611429,0.03260466530742882,0.002388955672611429
sp500,close,naive_persistence,31,5,239.39990234375,0.0,239.39990234375,0.0,0.0402627550065517,0.0,0.0402627550065517,0.0
sp500,close,naive_persistence,32,5,494.3701171875,0.0,494.3701171875,0.0,0.0850053206086158,0.0,0.0850053206086158,0.0
sp500,close,linear_regression,32,5,504.38332652821566,0.0,504.38332652821566,0.0,0.0866545505794889,0.0,0.0866545505794889,0.0
sp500,close,cnn1d,32,5,544.5988987952263,21.14545938682534,544.5988987952263,21.14545938682534,0.09324622210137348,0.003461200527583555,0.09324622210137348,0.003461200527583555
sp500,close,dnfs,32,5,544.6775277477622,28.602805067051207,544.6775277477622,28.602805067051207,0.09325508870435614,0.004688069346767425,0.09325508870435614,0.004688069346767425
sp500,close,mlp,32,5,549.2536733477066,19.441923369251604,549.2536733477066,19.441923369251604,0.09400767940174035,0.0031788515314925083,0.09400767940174035,0.0031788515314925083
sp500,close,lstm_gru,32,5,550.6831071043277,12.497245394001869,550.6831071043277,12.497245394001869,0.09424354181074142,0.002041739499259968,0.09424354181074142,0.002041739499259968
sp500,close,naive_persistence,33,5,589.2998046875,0.0,589.2998046875,0.0,0.1117805987596511,0.0,0.1117805987596511,0.0
sp500,close,cnn1d,33,5,629.5826627516863,5.005398676417568,629.5826627516863,5.005398676417568,0.11898369802782649,0.0008919440975215388,0.11898369802782649,0.0008919440975215388
sp500,close,lstm_gru,33,5,632.3022566688298,16.5990069539204,632.3022566688298,16.5990069539204,0.11946497865839725,0.002954600720913753,0.11946497865839725,0.002954600720913753
sp500,close,dnfs,33,5,643.8271228602711,11.21630062785804,643.8271228602711,11.21630062785804,0.12151726480011507,0.0019948923770260326,0.12151726480011507,0.0019948923770260326
sp500,close,mlp,33,5,651.4952943629947,17.041435491385602,651.4952943629947,17.041435491385602,0.12287711515300234,0.003022819075449159,0.12287711515300234,0.003022819075449159
sp500,close,linear_regression,33,5,782.685510029818,0.0,782.685510029818,0.0,0.145898178655787,0.0,0.145898178655787,0.0
sp500,close,linear_regression,34,5,386.4413732777348,0.0,386.4413732777348,0.0,0.0710922767803793,0.0,0.0710922767803793,0.0
sp500,close,lstm_gru,34,5,587.926284369942,10.850549110784103,587.926284369942,10.850549110784103,0.11026732572697573,0.0021532488631732277,0.11026732572697573,0.0021532488631732277
sp500,close,cnn1d,34,5,598.232699899883,57.25945456972383,598.232699899883,57.25945456972383,0.11236276782491994,0.011355094517198048,0.11236276782491994,0.011355094517198048
sp500,close,mlp,34,5,619.831151093701,23.88815333827538,619.831151093701,23.88815333827538,0.11662079663614774,0.0047744610712640734,0.11662079663614774,0.0047744610712640734
sp500,close,dnfs,34,5,624.8156954720904,10.483342170178721,624.8156954720904,10.483342170178721,0.11760856917606274,0.0020944845363756025,0.11760856917606274,0.0020944845363756025
sp500,close,naive_persistence,34,5,648.509765625,0.0,648.509765625,0.0,0.12235074490308759,0.0,0.12235074490308759,0.0
sp500,close,linear_regression,35,5,168.84351494555904,0.0,168.84351494555904,0.0,0.0288400373296676,0.0,0.0288400373296676,0.0
sp500,close,lstm_gru,35,5,258.4287895806683,18.15152439451614,258.4287895806683,18.15152439451614,0.044490712470695935,0.003196991278944538,0.044490712470695935,0.003196991278944538
sp500,close,mlp,35,5,275.52926956916656,15.512641390248328,275.52926956916656,15.512641390248328,0.04750435255221806,0.002739041943302622,0.04750435255221806,0.002739041943302622
sp500,close,dnfs,35,5,280.92183932252794,10.675678699757427,280.92183932252794,10.675678699757427,0.0484553464001996,0.0018874244442059066,0.0484553464001996,0.0018874244442059066
sp500,close,cnn1d,35,5,293.1979585691064,15.013302198631013,293.1979585691064,15.013302198631013,0.050628649614583555,0.0026557293080977495,0.050628649614583555,0.0026557293080977495
sp500,close,naive_persistence,35,5,308.02001953125,0.0,308.02001953125,0.0,0.0532544627785682,0.0,0.0532544627785682,0.0
sp500,close,cnn1d,36,5,210.39689976804092,36.12011411466321,210.39689976804092,36.12011411466321,0.03436947402592206,0.005979363003015965,0.03436947402592206,0.005979363003015965
sp500,close,lstm_gru,36,5,215.24323360378602,14.589919805097482,215.24323360378602,14.589919805097482,0.03516291118339978,0.0024252293124450283,0.03516291118339978,0.0024252293124450283
sp500,close,dnfs,36,5,230.76340367106678,10.601749302057366,230.76340367106678,10.601749302057366,0.03774550044918878,0.0017681304079556507,0.03774550044918878,0.0017681304079556507
sp500,close,mlp,36,5,246.9453612336065,25.94465955128983,246.9453612336065,25.94465955128983,0.040452761043672916,0.0043361567818219,0.040452761043672916,0.0043361567818219
sp500,close,naive_persistence,36,5,290.68017578125,0.0,290.68017578125,0.0,0.0477818921208381,0.0,0.0477818921208381,0.0
sp500,close,linear_regression,36,5,301.15793353077606,0.0,301.15793353077606,0.0,0.0495475902831452,0.0,0.0495475902831452,0.0
sp500,close,lstm_gru,37,5,14.865165858189902,18.11278572787257,14.865165858189902,18.11278572787257,0.0023526361949746,0.0028722102745875923,0.0023526361949746,0.0028722102745875923
sp500,close,cnn1d,37,5,31.003677901632546,23.752557687196223,31.003677901632546,23.752557687196223,0.00491565649048344,0.003774491001481626,0.00491565649048344,0.003774491001481626
sp500,close,linear_regression,37,5,33.426439401240714,0.0,33.426439401240714,0.0,0.0052668089892201,0.0,0.0052668089892201,0.0
sp500,close,dnfs,37,5,33.850378475215436,16.530661598659215,33.850378475215436,16.530661598659215,0.005364754321901319,0.0026254192425736924,0.005364754321901319,0.0026254192425736924
sp500,close,mlp,37,5,49.6955389700528,19.674372791951065,49.6955389700528,19.674372791951065,0.00788576336314446,0.0031336735250933243,0.00788576336314446,0.0031336735250933243
sp500,close,naive_persistence,37,5,99.9599609375,0.0,99.9599609375,0.0,0.0159176141023635,0.0,0.0159176141023635,0.0
sp500,close,linear_regression,38,5,6.160588311959145,0.0,6.160588311959145,0.0,0.0009597502079002,0.0,0.0009597502079002,0.0
sp500,close,mlp,38,5,15.436480253956507,12.46151694061306,15.436480253956507,12.46151694061306,0.0024105728429057198,0.0019471261030828883,0.0024105728429057198,0.0019471261030828883
sp500,close,lstm_gru,38,5,22.214584607415965,8.457021893546864,22.214584607415965,8.457021893546864,0.0034610594845169,0.0013162067639009114,0.0034610594845169,0.0013162067639009114
sp500,close,cnn1d,38,5,27.054909837140077,24.663603338221353,27.054909837140077,24.663603338221353,0.004206177851252159,0.0038231666390176615,0.004206177851252159,0.0038231666390176615
sp500,close,dnfs,38,5,28.170805822219336,14.495069961522697,28.170805822219336,14.495069961522697,0.0043894642064394,0.0022529864362355375,0.0043894642064394,0.0022529864362355375
sp500,close,naive_persistence,38,5,85.60009765625,0.0,85.60009765625,0.0,0.0134324794635176,0.0,0.0134324794635176,0.0
sp500,close,linear_regression,39,5,148.61468525235705,0.0,148.61468525235705,0.0,0.0224701291344549,0.0,0.0224701291344549,0.0
sp500,close,lstm_gru,39,5,180.54598547332336,9.303324448040497,180.54598547332336,9.303324448040497,0.02736548298708384,0.0014300327450309143,0.02736548298708384,0.0014300327450309143
sp500,close,dnfs,39,5,203.6604314330787,23.98365752794107,203.6604314330787,23.98365752794107,0.030928197239998255,0.0036954092241618126,0.030928197239998255,0.0036954092241618126
sp500,close,cnn1d,39,5,207.96906933460977,30.655050192633627,207.96906933460977,30.655050192633627,0.031596326190210175,0.004731102787250153,0.031596326190210175,0.004731102787250153
sp500,close,mlp,39,5,217.3886113140039,14.942006710067664,217.3886113140039,14.942006710067664,0.033044088040297334,0.0023100721150870205,0.033044088040297334,0.0023100721150870205
sp500,close,naive_persistence,39,5,272.919921875,0.0,272.919921875,0.0,0.0416604578495025,0.0,0.0416604578495025,0.0
sp500,close,linear_regression,40,5,113.89047575323002,0.0,113.89047575323002,0.0,0.0166657727798504,0.0,0.0166657727798504,0.0
sp500,close,lstm_gru,40,5,115.6597745675821,14.42129187312189,115.6597745675821,14.42129187312189,0.01692869283315514,0.0021282230092837056,0.01692869283315514,0.0021282230092837056
sp500,close,mlp,40,5,127.03695512793074,21.476205180694013,127.03695512793074,21.476205180694013,0.018611552634618278,0.0031728159752378708,0.018611552634618278,0.0031728159752378708
sp500,close,dnfs,40,5,128.63696384145152,32.75073536418369,128.63696384145152,32.75073536418369,0.018853491172138838,0.004844670060320653,0.018853491172138838,0.004844670060320653
sp500,close,cnn1d,40,5,138.09719648101708,10.163136305346956,138.09719648101708,10.163136305346956,0.0202449667988269,0.0015051261824772179,0.0202449667988269,0.0015051261824772179
sp500,close,naive_persistence,40,5,202.43017578125,0.0,202.43017578125,0.0,0.0298166014254093,0.0,0.0298166014254093,0.0
sp500,close,naive_persistence,41,5,125.01025390625,0.0,125.01025390625,0.0,0.0183079615235328,0.0,0.0183079615235328,0.0
sp500,close,mlp,41,5,197.92406031127467,24.645290110855406,197.92406031127467,24.645290110855406,0.0288285442928821,0.0035425662307355613,0.0288285442928821,0.0035425662307355613
sp500,close,dnfs,41,5,218.44531434796372,28.006383599903508,218.44531434796372,28.006383599903508,0.03176965050033126,0.004005550869113627,0.03176965050033126,0.004005550869113627
sp500,close,lstm_gru,41,5,236.1440574351158,21.290748597425186,236.1440574351158,21.290748597425186,0.03430323077704156,0.00304365093264468,0.03430323077704156,0.00304365093264468
sp500,close,cnn1d,41,5,253.5263743998781,29.21665336830657,253.5263743998781,29.21665336830657,0.03677940484703464,0.004159278463033659,0.03677940484703464,0.004159278463033659
sp500,close,linear_regression,41,5,294.3076680555041,0.0,294.3076680555041,0.0,0.0425793087165113,0.0,0.0425793087165113,0.0
sp500,close,linear_regression,42,5,28.592163860757864,0.0,28.592163860757864,0.0,0.0041161624513299,0.0,0.0041161624513299,0.0
sp500,close,mlp,42,5,69.99113684265394,29.565471811677345,69.99113684265394,29.565471811677345,0.0101554559425063,0.004299878861261168,0.0101554559425063,0.004299878861261168
sp500,close,lstm_gru,42,5,79.26284658193053,15.513919625260272,79.26284658193053,15.513919625260272,0.01150217091082976,0.00226476929236197,0.01150217091082976,0.00226476929236197
sp500,close,dnfs,42,5,81.78372829226518,23.38707550273444,81.78372829226518,23.38707550273444,0.01187271565947976,0.0034160628928868,0.01187271565947976,0.0034160628928868
sp500,close,cnn1d,42,5,95.77001747079794,32.33443446422706,95.77001747079794,32.33443446422706,0.013920789725773642,0.0047257175759925114,0.013920789725773642,0.0047257175759925114
sp500,close,naive_persistence,42,5,166.169921875,0.0,166.169921875,0.0,0.0242632273584604,0.0,0.0242632273584604,0.0
sp500,close,naive_persistence,43,5,18.18017578125,0.0,18.18017578125,0.0,0.0026191710494458,0.0,0.0026191710494458,0.0
sp500,close,dnfs,43,5,30.39145269505716,31.818635294216424,30.39145269505716,31.818635294216424,0.004354925419057278,0.00454976807916237,0.004354925419057278,0.00454976807916237
sp500,close,cnn1d,43,5,46.32343651999654,14.030929501006772,46.32343651999654,14.030929501006772,0.00664132252081482,0.0020053977147948096,0.00664132252081482,0.0020053977147948096
sp500,close,mlp,43,5,64.24040124676303,11.014861607149625,64.24040124676303,11.014861607149625,0.0091994983084842,0.0015708445426639913,0.0091994983084842,0.0015708445426639913
sp500,close,lstm_gru,43,5,67.66214023743142,19.79424612715416,67.66214023743142,19.79424612715416,0.00968500237137624,0.002815928782186818,0.00968500237137624,0.002815928782186818
sp500,close,linear_regression,43,5,152.97511454255618,0.0,152.97511454255618,0.0,0.0217713763925984,0.0,0.0217713763925984,0.0
sp500,close,naive_persistence,44,5,60.16015625,0.0,60.16015625,0.0,0.0086935255676507,0.0,0.0086935255676507,0.0
sp500,close,cnn1d,44,5,123.59287178712493,5.58333176981472,123.59287178712493,5.58333176981472,0.017778582801870318,0.0007960433116627473,0.017778582801870318,0.0007960433116627473
sp500,close,dnfs,44,5,125.1246184270176,21.975670230413357,125.1246184270176,21.975670230413357,0.01799327439266806,0.0031370694650519745,0.01799327439266806,0.0031370694650519745
sp500,close,lstm_gru,44,5,134.56745129912215,5.775830937904186,134.56745129912215,5.775830937904186,0.01934208588826828,0.000822275697026468,0.01934208588826828,0.000822275697026468
sp500,close,mlp,44,5,136.5061161786369,18.772255790517878,136.5061161786369,18.772255790517878,0.01961544930252114,0.0026679147439853993,0.01961544930252114,0.0026679147439853993
sp500,close,linear_regression,44,5,192.9115303427116,0.0,192.9115303427116,0.0,0.0276136901704442,0.0,0.0276136901704442,0.0
sp500,close,naive_persistence,45,5,333.69970703125,0.0,333.69970703125,0.0,0.0496441200375556,0.0,0.0496441200375556,0.0
sp500,close,cnn1d,45,5,372.2728339137437,36.76174959427685,372.2728339137437,36.76174959427685,0.05521561407916192,0.005305080116162799,0.05521561407916192,0.005305080116162799
sp500,close,dnfs,45,5,391.4479685254728,22.72539428801743,391.4479685254728,22.72539428801743,0.05798628040268779,0.003274808882407902,0.05798628040268779,0.003274808882407902
sp500,close,lstm_gru,45,5,396.7759752292535,8.424220183779955,396.7759752292535,8.424220183779955,0.05875654599441802,0.0012117050552101518,0.05875654599441802,0.0012117050552101518
sp500,close,mlp,45,5,431.3057273637507,14.409581749195766,431.3057273637507,14.409581749195766,0.06370920421830761,0.002061675791936365,0.06370920421830761,0.002061675791936365
sp500,close,linear_regression,45,5,512.739961224418,0.0,512.739961224418,0.0,0.0752974999838289,0.0,0.0752974999838289,0.0
sp500,close,linear_regression,46,5,323.60163711173936,0.0,323.60163711173936,0.0,0.0463955542241982,0.0,0.0463955542241982,0.0
sp500,close,mlp,46,5,518.4439952459358,20.361643557709623,518.4439952459358,20.361643557709623,0.07540925205939601,0.003075828532932131,0.07540925205939601,0.003075828532932131
sp500,close,lstm_gru,46,5,543.467825804981,11.997661943340571,543.467825804981,11.997661943340571,0.07919430035834012,0.0018189718098461122,0.07919430035834012,0.0018189718098461122
sp500,close,cnn1d,46,5,548.6079733995787,10.405266237019552,548.6079733995787,10.405266237019552,0.07997374636974273,0.0015796595353696422,0.07997374636974273,0.0015796595353696422
sp500,close,dnfs,46,5,553.4130229107875,31.713563751637448,553.4130229107875,31.713563751637448,0.08071153231000591,0.0048233355571419,0.08071153231000591,0.0048233355571419
sp500,close,naive_persistence,46,5,581.52978515625,0.0,581.52978515625,0.0,0.0849815309047699,0.0,0.0849815309047699,0.0
sp500,close,lstm_gru,47,5,230.75955708248677,19.572303606078773,230.75955708248677,19.572303606078773,0.03154051038973778,0.0027221106880747047,0.03154051038973778,0.0027221106880747047
sp500,close,mlp,47,5,256.6623319014781,18.088533301778465,256.6623319014781,18.088533301778465,0.03514307692227396,0.0025202142477571575,0.03514307692227396,0.0025202142477571575
sp500,close,dnfs,47,5,260.14612595156177,14.76926060730598,260.14612595156177,14.76926060730598,0.03562780897965836,0.0020603536260856144,0.03562780897965836,0.0020603536260856144
sp500,close,cnn1d,47,5,271.6960927511556,37.836242961944656,271.6960927511556,37.836242961944656,0.03724885895005936,0.005298955341657577,0.03724885895005936,0.005298955341657577
sp500,close,naive_persistence,47,5,295.0703125,0.0,295.0703125,0.0,0.0405069626867771,0.0,0.0405069626867771,0.0
sp500,close,linear_regression,47,5,358.4935818635531,0.0,358.4935818635531,0.0,0.0494320977927581,0.0,0.0494320977927581,0.0
sp500,close,lstm_gru,48,5,17.4301500692005,12.63811973861159,17.4301500692005,12.63811973861159,0.00232715873237548,0.0016903403776919123,0.00232715873237548,0.0016903403776919123
sp500,close,mlp,48,5,46.69689423844775,19.13979973027904,46.69689423844775,19.13979973027904,0.00622707114340778,0.0025530549584875818,0.00622707114340778,0.0025530549584875818
sp500,close,dnfs,48,5,50.13484720690121,43.04931708366414,50.13484720690121,43.04931708366414,0.00671984010495528,0.005779584200103089,0.00671984010495528,0.005779584200103089
sp500,close,naive_persistence,48,5,67.60986328125,0.0,67.60986328125,0.0,0.0090547893196344,0.0,0.0090547893196344,0.0
sp500,close,cnn1d,48,5,82.34409465191892,35.110915325869705,82.34409465191892,35.110915325869705,0.01104799095563702,0.004730347973541827,0.01104799095563702,0.004730347973541827
sp500,close,linear_regression,48,5,125.47703724137864,0.0,125.47703724137864,0.0,0.0168704541298587,0.0,0.0168704541298587,0.0
sp500,indicators,cnn1d,0,5,105.41634718547293,25.958715903085,105.41634718547293,25.958715903085,0.02526190712595704,0.006295065107932922,0.02526190712595704,0.006295065107932922
sp500,indicators,mlp,0,5,131.17245557983023,101.69959345023643,131.17245557983023,101.69959345023643,0.03175867465658116,0.024802486172219407,0.03175867465658116,0.024802486172219407
sp500,indicators,lstm_gru,0,5,205.82914016080593,24.866196532314817,205.82914016080593,24.866196532314817,0.0499167189312124,0.006178777591035603,0.0499167189312124,0.006178777591035603
sp500,indicators,dnfs,0,5,235.756890246068,5.820250441427871,235.756890246068,5.820250441427871,0.05736991392846078,0.0014564683729932522,0.05736991392846078,0.0014564683729932522
sp500,indicators,naive_persistence,0,5,266.85009765625,0.0,266.85009765625,0.0,0.0651870146393776,0.0,0.0651870146393776,0.0
sp500,indicators,linear_regression,0,5,306.6003172104229,0.0,306.6003172104229,0.0,0.0752714969866774,0.0,0.0752714969866774,0.0
sp500,indicators,cnn1d,1,5,324.5982525445277,62.374958494137935,324.5982525445277,62.374958494137935,0.07986215072990818,0.014817386571676458,0.07986215072990818,0.014817386571676458
sp500,indicators,naive_persistence,1,5,328.590087890625,0.0,328.590087890625,0.0,0.0808942466974258,0.0,0.0808942466974258,0.0
sp500,indicators,lstm_gru,1,5,335.83112294914133,11.258406593374403,335.83112294914133,11.258406593374403,0.08260239848898342,0.0026591709158270806,0.08260239848898342,0.0026591709158270806
sp500,indicators,dnfs,1,5,336.09366601048094,14.027810730301042,336.09366601048094,14.027810730301042,0.08266282250621074,0.0033105279192416253,0.08266282250621074,0.0033105279192416253
sp500,indicators,linear_regression,1,5,357.62030794284783,0.0,357.62030794284783,0.0,0.087736190343442,0.0,0.087736190343442,0.0
sp500,indicators,mlp,1,5,369.8353178738791,25.87124169715839,369.8353178738791,25.87124169715839,0.09058643696096517,0.006062288076378651,0.09058643696096517,0.006062288076378651
sp500,indicators,linear_regression,2,5,42.79241234453639,0.0,42.79241234453639,0.0,0.0115676698203936,0.0,0.0115676698203936,0.0
sp500,indicators,mlp,2,5,216.7952563358631,41.87579813196657,216.7952563358631,41.87579813196657,0.05722625313721687,0.010791814326412972,0.05722625313721687,0.010791814326412972
sp500,indicators,cnn1d,2,5,217.42381678570172,19.238041744933764,217.42381678570172,19.238041744933764,0.05742437364286692,0.0049262076427860745,0.05742437364286692,0.0049262076427860745
sp500,indicators,naive_persistence,2,5,221.93994140625,0.0,221.93994140625,0.0,0.0585927814245224,0.0,0.0585927814245224,0.0
sp500,indicators,dnfs,2,5,263.23329889982944,13.665515005476049,263.23329889982944,13.665515005476049,0.06912065814226932,0.003461778638898676,0.06912065814226932,0.003461778638898676
sp500,indicators,lstm_gru,2,5,294.4250544075758,22.358216884883788,294.4250544075758,22.358216884883788,0.07699589360134922,0.005645106119899297,0.07699589360134922,0.005645106119899297
sp500,indicators,cnn1d,3,5,130.33375411645974,42.25456685147155,130.33375411645974,42.25456685147155,0.03353880643458438,0.011045749983789646,0.03353880643458438,0.011045749983789646
sp500,indicators,mlp,3,5,142.40175205618706,96.77046839727352,142.40175205618706,96.77046839727352,0.03690686269173622,0.025442328367804655,0.03690686269173622,0.025442328367804655
sp500,indicators,lstm_gru,3,5,198.39137888930108,32.23866723328032,198.39137888930108,32.23866723328032,0.051463344661612266,0.008562939795747165,0.051463344661612266,0.008562939795747165
sp500,indicators,dnfs,3,5,207.58217578643297,12.465155633381947,207.58217578643297,12.465155633381947,0.05388649848456868,0.00332267270237338,0.05388649848456868,0.00332267270237338
sp500,indicators,linear_regression,3,5,207.97919210038435,0.0,207.97919210038435,0.0,0.0539879669523704,0.0,0.0539879669523704,0.0
sp500,indicators,naive_persistence,3,5,279.300048828125,0.0,279.300048828125,0.0,0.0731938183307647,0.0,0.0731938183307647,0.0
sp500,indicators,lstm_gru,4,5,22.685201955023693,12.430534607457902,22.685201955023693,12.430534607457902,0.00566345580795298,0.0031094025426504517,0.00566345580795298,0.0031094025426504517
sp500,indicators,dnfs,4,5,44.26313058924852,9.828886111101443,44.26313058924852,9.828886111101443,0.0110752346154034,0.0024707312809719396,0.0110752346154034,0.0024707312809719396
sp500,indicators,cnn1d,4,5,46.82920873625953,24.49093616792491,46.82920873625953,24.49093616792491,0.01157145755725114,0.006024837090301886,0.01157145755725114,0.006024837090301886
sp500,indicators,mlp,4,5,52.561506225478844,57.06370762478975,52.561506225478844,57.06370762478975,0.012913579676729481,0.01391039959913292,0.012913579676729481,0.01391039959913292
sp500,indicators,linear_regression,4,5,60.43103734153374,0.0,60.43103734153374,0.0,0.0151480866347005,0.0,0.0151480866347005,0.0
sp500,indicators,naive_persistence,4,5,62.39990234375,0.0,62.39990234375,0.0,0.0156454965472221,0.0,0.0156454965472221,0.0
sp500,indicators,naive_persistence,5,5,36.47998046875,0.0,36.47998046875,0.0,0.0091168349608778,0.0,0.0091168349608778,0.0
sp500,indicators,dnfs,5,5,37.14299174895359,12.35164832168146,37.14299174895359,12.35164832168146,0.00927799447037916,0.0030685238184366727,0.00927799447037916,0.0030685238184366727
sp500,indicators,lstm_gru,5,5,58.10799150827343,17.64703855246292,58.10799150827343,17.64703855246292,0.014475337033123781,0.004374421088450836,0.014475337033123781,0.004374421088450836
sp500,indicators,cnn1d,5,5,69.00453301380576,32.20874149618607,69.00453301380576,32.20874149618607,0.01715024158951908,0.007984207867605288,0.01715024158951908,0.007984207867605288
sp500,indicators,mlp,5,5,91.14085161683143,51.93139711731858,91.14085161683143,51.93139711731858,0.0225592072312684,0.012662131402214432,0.0225592072312684,0.012662131402214432
sp500,indicators,linear_regression,5,5,163.98369066439955,0.0,163.98369066439955,0.0,0.0420406034625769,0.0,0.0420406034625769,0.0
sp500,indicators,cnn1d,6,5,104.78528088017966,8.086142401105915,104.78528088017966,8.086142401105915,0.025952439860324722,0.0020278821872931844,0.025952439860324722,0.0020278821872931844
sp500,indicators,lstm_gru,6,5,106.302011495247,19.127662096747404,106.302011495247,19.127662096747404,0.02634060346047154,0.004789798035975595,0.02634060346047154,0.004789798035975595
sp500,indicators,naive_persistence,6,5,107.2900390625,0.0,107.2900390625,0.0,0.026579432189464503,0.0,0.026579432189464503,0.0
sp500,indicators,dnfs,6,5,109.99951275680505,16.025231650107006,109.99951275680505,16.025231650107006,0.02726636619714286,0.004020687202384441,0.02726636619714286,0.004020687202384441
sp500,indicators,mlp,6,5,162.37829700650929,11.893822405926752,162.37829700650929,11.893822405926752,0.04050988376530752,0.003027728087000104,0.04050988376530752,0.003027728087000104
sp500,indicators,linear_regression,6,5,256.9207151753517,0.0,256.9207151753517,0.0,0.0648689357161,0.0,0.0648689357161,0.0
sp500,indicators,naive_persistence,7,5,234.699951171875,0.0,234.699951171875,0.0,0.05908928811550139,0.0,0.05908928811550139,0.0
sp500,indicators,lstm_gru,7,5,248.81321758618841,19.830094940034233,248.81321758618841,19.830094940034233,0.06252428530887748,0.004837549790199932,0.06252428530887748,0.004837549790199932
sp500,indicators,mlp,7,5,250.27628455090445,28.609372030849432,250.27628455090445,28.609372030849432,0.06287058202073095,0.006973343527912765,0.06287058202073095,0.006973343527912765
sp500,indicators,dnfs,7,5,253.35086002377665,18.723257736901164,253.35086002377665,18.723257736901164,0.06363023273702954,0.004555995708185789,0.06363023273702954,0.004555995708185789
sp500,indicators,cnn1d,7,5,255.1295473784149,22.953552444912837,255.1295473784149,22.953552444912837,0.06405886038179551,0.0055754860125396075,0.06405886038179551,0.0055754860125396075
sp500,indicators,linear_regression,7,5,380.8423374398008,0.0,380.8423374398008,0.0,0.0941934792955312,0.0,0.0941934792955312,0.0
sp500,indicators,lstm_gru,8,5,224.0965763412477,18.336276234201808,224.0965763412477,18.336276234201808,0.05609127999260331,0.004717164347610441,0.05609127999260331,0.004717164347610441
sp500,indicators,mlp,8,5,224.43212432036688,29.703895164969524,224.43212432036688,29.703895164969524,0.05619215593558258,0.007650096619753591,0.05619215593558258,0.007650096619753591
sp500,indicators,dnfs,8,5,250.19357579918977,16.756139715959293,250.19357579918977,16.756139715959293,0.06283022929469394,0.00434273135212516,0.06283022929469394,0.00434273135212516
sp500,indicators,naive_persistence,8,5,253.179931640625,0.0,253.179931640625,0.0,0.0635969042778015,0.0,0.0635969042778015,0.0
sp500,indicators,cnn1d,8,5,268.3551531333143,20.795578629877987,268.3551531333143,20.795578629877987,0.06755215283726908,0.0054243698297310435,0.06755215283726908,0.0054243698297310435
sp500,indicators,linear_regression,8,5,271.3327634221441,0.0,271.3327634221441,0.0,0.0683159993182221,0.0,0.0683159993182221,0.0
sp500,indicators,naive_persistence,9,5,10.22998046875,0.0,10.22998046875,0.0,0.0024865919258445,0.0,0.0024865919258445,0.0
sp500,indicators,dnfs,9,5,16.324923021797986,8.244331779949425,16.324923021797986,8.244331779949425,0.00396209624217534,0.0019918365539401584,0.00396209624217534,0.0019918365539401584
sp500,indicators,mlp,9,5,19.320500407827694,24.714794468470227,19.320500407827694,24.714794468470227,0.00470166633109004,0.006028556832194824,0.00470166633109004,0.006028556832194824
sp500,indicators,cnn1d,9,5,25.12173343632694,15.906026332373514,25.12173343632694,15.906026332373514,0.00607432068464586,0.0038401556086625943,0.00607432068464586,0.0038401556086625943
sp500,indicators,linear_regression,9,5,34.39323730702017,0.0,34.39323730702017,0.0,0.0083148930693531,0.0,0.0083148930693531,0.0
sp500,indicators,lstm_gru,9,5,37.261652916347245,26.9187405689816,37.261652916347245,26.9187405689816,0.00908966089086002,0.006612952390169073,0.00908966089086002,0.006612952390169073
sp500,indicators,mlp,10,5,103.73160249521315,55.95980690681967,103.73160249521315,55.95980690681967,0.02467948378562768,0.013399118267342903,0.02467948378562768,0.013399118267342903
